explainer,mol_idx,smile,explaining_smile,clean_explanation,non_explaining_smile,clean_nonexplanation,mol_pred,e_pred,ne_pred,comp,suff,expl length
Random,10107,Cn1ccnc1[C@H]([C@@H]1CCN(CC1)[C@@H](c1cccnc1)C(=O)OC)O,C.C.C=O.Cn.O.c.cc.n,C.C.C=O.O,ccc(cnc)[C@@H](COC)N1CCC([C@H](O)c2nccn2)CC1,,0.5091254115104675,0.47256843000650406,,,0.03655698150396347,0.44
Random,10115,Cc1ccc(o1)[C@H](CNC(=O)c1cc(on1)C)O,CO.Cc.N.cnocC,CO.N,cccC(=O)NCCc1ccco1,,0.5362810492515564,0.46816201508045197,,,0.06811903417110443,0.5555555555555556
Random,10120,c1cc(ccc1[C@@H]1C=CN=[NH+]1)C1=N[C@@H](SC1)N,C.N.S.c.c,C.N.S,N[C@H]1N=C(c2ccc([C@@H]3C=CN=[NH+]3)cc2)CS1,N[C@H]1N=C(c2ccc([C@@H]3C=CN=[NH+]3)cc2)CS1,0.5286922454833984,0.473254253466924,0.5361930727958679,-0.007500827312469482,0.055437992016474424,0.29411764705882354
Random,10135,CCOc1ccc(cc1)OC[C@@H](CN1CCO[C@@H](C1)C)O,CO.C[C@@H](O)CN.ccc(O)cc,CO.C[C@@H](O)CN,OCCCNCCO.cc(c)OCC,OCCCNCCO,0.49001333117485046,0.4539327919483185,0.4375009536743164,0.05251237750053406,0.03608053922653198,0.6190476190476191
Random,10139,CCC[C@H]1CC[C@@H](CC1)C#CC#N,CC.CC[C@H](C)C#CC#N,CC.CC[C@H](C)C#CC#N,CCC(C)CC,CCC(C)CC,0.43332529067993164,0.45406879484653473,0.43863967061042786,-0.005314379930496216,-0.02074350416660309,0.7692307692307693
Random,10142,c1ccnc(c1)Cn1cnc2cc(ccc2c1=O)F,cF.cccc.cnc(=O)c(c)c,,cccccnc.cnc(c)Cn,,0.5742567181587219,,,,,0.6842105263157895
Random,10151,CC(=O)N[C@@H]1CCCN(C1)C(=O)[C@@H]1CCCCN1C(=O)c1cccs1,C.CC.CNCCNC=O.N.O.ccsc,C.CC.CNCCNC=O.N.O,CC.CCCCN.cccC(=O)N(CCC)[C@@H](C)C=O,CC.CCCCN,0.4807235598564148,0.46823554635047915,0.9012734889984131,-0.4205499291419983,0.012488013505935647,0.64
Random,10192,CN(C)n1ccc2c(c1=O)cc1c(n2)ccn(c1=O)C1CCCC1,C.C.N.O.cc.cccc,C.C.N.O,cnc(cccc(=O)n(c)C1CCCC1)ccn(c=O)N(C)C,,0.5489747524261475,0.4721085876226425,,,0.07686616480350494,0.4166666666666667
Random,10194,C[C@H](CN1CCN(CC1)C(=O)CCOCC(F)(F)F)O,C.CC=O.CCN(C)CC.FCF.O.O,C.CC=O.CCN(C)CC.FCF.O.O,CC(C)O.CCOCCF.CN(C)C,CC(C)O.CCOCCF.CN(C)C,0.4369422495365143,0.46408356726169586,1.3437478244304657,-0.9068055748939514,-0.02714131772518158,0.75
Random,10211,c1cc(ccc1n1c2c(cn1)c(ncn2)SCC1(COC1)CO)F,COC.ccc.cccn,COC,cc(cccF)-n(n)cncnc(c)SCC(C)(C)CO,,0.5345878601074219,0.45368635654449463,,,0.08090150356292725,0.4166666666666667
Random,10220,CCOC(=O)c1c2c(sc1N)CN(CC2)C(=O)CC(C)C,C.C.CCNC.O.c,C.C.CCNC.O,C=O.CC(C)C.CCOC(=O)c1c(N)sc(CN)c1CC,C=O.CC(C)C.CCOC(=O)c1c(N)sc(CN)c1CC,0.49365103244781494,0.4661249369382858,1.4331280887126923,-0.9394770562648773,0.027526095509529114,0.38095238095238093
Random,10239,c1csc(n1)/C=C/C(=O)NCCCC(=O)N,N.NC=O.ccs,N.NC=O,cnc(s)/C=C/C(=O)NCCCC,,0.5131043791770935,0.48242148756980896,,,0.030682891607284546,0.4375
Random,10325,Cc1ccc(o1)C(c1ccc(cc1O)[N+](=O)[O-])c1ccc(o1)C,Cc.[N+]=O.c.cc.cco,[N+]=O,cc(ccc(cO)C(c)c1ccco1)[N+][O-].ccc(C)o,,0.5663219094276428,0.4684295356273651,,,0.09789237380027771,0.43478260869565216
Random,10338,CCOc1ccc(cc1C(=O)NC(=S)Nc1cccc(c1)[N+](=O)[O-])Br,N.O.Oc1ccccc1.cc.ccN,N.O.Oc1ccccc1,CCO.cBr.cC(=O)NC(N)=S.ccc.ccc[N+](=O)[O-],CCO,0.5579581260681152,0.5074434677759806,0.4520016312599182,0.10595649480819702,0.05051465829213464,0.56
Random,10364,C1CCc2c(c3c(s2)nc(n(c3=O)N)SCCN2CCOCC2)C1,CN(C)C.CccCC.S.n.nc=O,CN(C)C.S,CCC.CCOCC.csc(nc(nN)SCC)c(c)c,CCC.CCOCC,0.49291667342185974,0.46388404071331024,0.8928066790103912,-0.3998900055885315,0.0290326327085495,0.5833333333333334
Random,10386,c1cc(ccc1C[NH2+]CC1(CCOCC1)C(=O)N)OC(F)(F)F,C=O.CCO.F.F.O.c.cccC,C=O.CCO.F.F.O,C[NH2+]CC(C)(CN)CCO.cccc(c)OC(F)(F)F,C[NH2+]CC(C)(CN)CCO,0.48252809047698975,0.4696999967098236,0.43538010120391846,0.04714798927307129,0.012828093767166149,0.5652173913043478
Random,10390,c1ccc2c(c1)CCO[C@@H]2CNC(=O)c1cccc(c1)n1cnnc1,C.C.CC.c.cc.cn,C.C.CC,ccc(cc(c)-ncnnc)C(=O)NC[C@@H](OC)c1ccccc1C,,0.5558446049690247,0.468042920033137,,,0.08780168493588764,0.36
Random,10407,C[C@@H](C(=O)N/N=C/c1ccccc1OCC#C)Oc1ccc(cc1)Cl,C#CC.CO.cccCl.ccccc,C#CC.CO,cc(/C=N/NC(=O)CC)cOC.cccc(c)O,,0.551031768321991,0.4632307291030884,,,0.08780103921890259,0.56
Random,10438,c1ccc(cc1)CN(CC(=O)N)C(=O)Cc1c(cccc1Cl)Cl,CC=O.O.c.ccC.ccccc,CC=O.O,CN.cc(Cl)ccccCl.cc(c)CN(C)C(C)=O,CN,0.5474023222923279,0.47296880185604095,0.4622860848903656,0.08511623740196228,0.07443352043628693,0.5652173913043478
Random,10451,CSc1ncc(cn1)C[N@H+]1[C@H]2CC[C@@H]1C[C@@](C2)(c1cccc(c1)F)O,C.cC[N@H+]1CCC[C@@H]1C.ccc.cn,C,CScncccn.cF.cccc(c)[C@](C)(O)CC,,0.5064128041267395,0.472072571516037,,,0.034340232610702515,0.56
Random,10463,CC(C)(C)N1C(=O)/C(=C\c2c(cccc2Cl)Cl)/C(=O)NC1=O,CC(C)C.O=CCCNC=O.ccCl.ccCl,CC(C)C.O=CCCNC=O,C=Cc(c)c.C=O.CN(C)C.ccc,C=O.CN(C)C,0.5357434153556824,0.46114444732666016,0.9296808242797852,-0.3939374089241028,0.07459896802902222,0.7727272727272727
Random,10471,Cc1cc(n(n1)C(C)(C)C)NC(=O)CN[C@](C)(CC(C)C)C(=O)N,C.C.CC.N.cnncNC(C)=O,C.C.CC.N,CC(C)(C)n.CNC(CC(C)C)C(N)=O.cccC,CNC(CC(C)C)C(N)=O,0.4787088632583618,0.46950263530015945,0.4500269293785095,0.028681933879852295,0.009206227958202362,0.5416666666666666
Random,10476,CSc1ccc(cc1)C[NH2+]C[C@H]1C[C@@H](CN1Cc1ccccc1)O,C.C.CNCCO.c.cc.ccc,C.C.CNCCO,cc(ccc(c)SC)C[NH2+]C[C@H](N)CC.ccc(C)cc,,0.524290919303894,0.4633233845233917,,,0.06096753478050232,0.5416666666666666
Random,10487,c1cc(c(c(c1)Cl)CC(=O)NCCCOC[C@@H]1CCCO1)F,C.C.C.C.O.ccccc,C.C.C.C.O,cCC(=O)NCCCOC[C@@H]1CCCO1.cCl.cccF,,0.48457613587379456,0.47173954248428346,,,0.012836593389511097,0.45454545454545453
Random,10510,CSc1nc(c2c3c(sc2n1)CCCC3)N,C.S.c.cn.cn,C.S,CSc(n)n.Ncc1csc2c1CCCC2,,0.521876871585846,0.47294048964977264,,,0.0489363819360733,0.4375
Random,10521,CCCc1cc(no1)C(=O)N[C@@H](C)CC,C.CCCc.n,C,CC[C@H](C)NC(=O)c1ccon1,CC[C@H](C)NC(=O)c1ccon1,0.4996134638786316,0.472072571516037,0.5160456299781799,-0.01643216609954834,0.027540892362594604,0.4
Random,10538,CCCCC#C[C@H]1CCC=C1,C.C#C[C@@H](C)C=C,C.C#C[C@@H](C)C=C,CCC.CCCCC,CCC.CCCCC,0.4475506842136383,0.47085122764110565,0.8904512524604797,-0.44290056824684143,-0.023300543427467346,0.6363636363636364
Random,10549,CCCn1c(=O)ccc(n1)C(=O)OC[C@H]1CC=CC[C@H]1C,CCC(C)C.CCCn.O.cccCO,CCC(C)C.O,C=O.CC=CC.CCO.cnnc(c)=O,C=O.CC=CC.CCO,0.4981374144554138,0.45619913935661316,1.410849928855896,-0.9127125144004822,0.04193827509880066,0.7142857142857143
Random,10560,CNc1cc2c(n[nH+]1)CCN(C2)C(=O)CC[C@H]1CCCO1,C.CCCCC(=O)NC.c.cn,C.CCCCC(=O)NC,CCCOC.CCcc(cc(NC)[nH+]n)CN,CCCOC,0.48554468154907227,0.4641793221235275,0.4416011571884155,0.04394352436065674,0.02136535942554474,0.5714285714285714
Random,10588,C1=C[C@H]([C@H]([C@@H]([C@H]1N)O)O)O,CC[C@H](O)CO,CC[C@H](O)CO,CC=CCN.CO,CC=CCN.CO,0.45303860306739807,0.44049134850502014,0.9370185732841492,-0.4839799702167511,0.01254725456237793,0.6
Random,10589,Cc1nc(cs1)C[N@H+]1CC[C@@H](CC1)C(=O)Nc1ccccc1,C.C.O.c.n,C.C.O,Cc1nc(C[N@H+]2CC[C@H](C(=O)Nc3ccccc3)CC2)cs1,Cc1nc(C[N@H+]2CC[C@H](C(=O)Nc3ccccc3)CC2)cs1,0.5174745321273804,0.47151752312978107,0.5202360153198242,-0.0027614831924438477,0.0459570089975993,0.22727272727272727
Random,10593,Cc1ccc(cc1)c1cc(nc(n1)SCC(=O)[O-])C(F)(F)F,C[O-].S.ccccc.cn.ncC(F)(F)F,C[O-].S,Cc.ccc-c(c)c.nc(n)SCC=O,,0.5379560589790344,0.46798184514045715,,,0.06997421383857727,0.7272727272727273
Random,10633,CS(=O)(=O)NC[C@H]1CCC[N@H+](C1)[C@@H](c1ccccc1)C(=O)N,C.CCC.N[SH]=O.c.c,C.CCC.N[SH]=O,CCC[N@H+](C)[C@H](C(N)=O)c1ccccc1.CCN.C[SH]=O,CCC[N@H+](C)[C@H](C(N)=O)c1ccccc1.CCN.C[SH]=O,0.49003830552101135,0.46352558334668476,1.4342435598373413,-0.94420525431633,0.026512722174326597,0.4090909090909091
Random,10658,CCOC(=O)C(=CNc1ccc(c(c1)OC)OC)C(=O)OCC,C.C.CC(=O)O.cccc(O)cOC,C.C.CC(=O)O,CCO.CO.cccNC=CC(=O)OCC,CCO.CO,0.5251533389091492,0.47466615835825604,0.9144438803195953,-0.38929054141044617,0.05048718055089313,0.6086956521739131
Random,10683,C[C@]1(COC(=N1)COc1ccccc1)CO,C.CO.N.c.ccOC,C.CO.N,CC(O)=NC(C)(C)CO.cccccc,CC(O)=NC(C)(C)CO,0.5188174843788147,0.46946553389231366,0.4524673521518707,0.06635013222694397,0.04935195048650104,0.5625
Random,10705,CC1=C(C(=O)N[C@H]1CO)C,C=CC.N.O,C=CC.N.O,CCC(=O)N[C@H](C)CO,CCC(=O)N[C@H](C)CO,0.4852682948112488,0.4757131238778432,0.45528629422187805,0.029982000589370728,0.009555170933405577,0.5
Random,10709,C[C@@H](C(=O)NN1CCCCC1)OC[C@H]1CCCO1,C.CCC(=O)NN1CCCCC1.CO,C.CCC(=O)NN1CCCCC1.CO,CCC[C@@H](O)COC,CCC[C@@H](O)COC,0.4355354607105255,0.46010491251945496,0.4367848336696625,-0.0012493729591369629,-0.024569451808929443,0.7777777777777778
Random,10734,C[C@H]1CN(C[C@@H](O1)C)C[C@@H](COc1ccc(cc1)CCC(=O)C)O,C.CCC.CNCCCO.c.c,C.CCC.CNCCCO,C=O.CC(C)O[C@@H](C)CN.CCc1ccc(O)cc1.CO,C=O.CC(C)O[C@@H](C)CN.CCc1ccc(O)cc1.CO,0.4844716489315033,0.4548552334308624,1.93893101811409,-1.4544593691825867,0.02961641550064087,0.5
Random,10749,c1ccc(cc1)COC(=O)c1cccc(c1)C[NH+]=C(N)N,C[NH+]=CN.c.c.cCO,C[NH+]=CN,CN.Cc1cccc(C(=O)O)c1.c1ccccc1,CN.Cc1cccc(C(=O)O)c1.c1ccccc1,0.561681866645813,0.48847439885139465,1.6077278554439545,-1.0460459887981415,0.07320746779441833,0.42857142857142855
Random,10766,c1ccc(cc1)[C@@H](C(=O)[O-])N1C(=O)C=CC1=O,C=C.CC.c.ccc,C=C.CC,O=C[O-].cccc(c)CN(C(C)=O)C(C)=O,O=C[O-],0.5501929521560669,0.47102077305316925,0.4895468056201935,0.06064614653587341,0.07917217910289764,0.47058823529411764
Random,10776,CN(C)c1ccc(cc1F)C(=O)NC[C@H]1CCCOC1,C.CCN.N.O.O.cc,C.CCN.N.O.O,C1CCOCC1.cc(F)c(cccC(N)=O)N(C)C,C1CCOCC1,0.5065150260925293,0.46777687072753904,0.4316011071205139,0.07491391897201538,0.03873815536499026,0.45
Random,10903,CCc1ccc(cc1S(=O)(=O)N)NC(=O)CCCOC,C.CC.N.O.c.cccN,C.CC.N.O,CC(N)=O.CCOC.cccc(cS(N)(=O)=O)CC,CC(N)=O.CCOC,0.5072407126426697,0.46908634901046753,0.9262972474098206,-0.4190565347671509,0.03815436363220215,0.5
Random,10933,Cc1c(c(n(n1)C)OC)C[N@H+](CCOC)[C@H](C)C(=O)N,C.C.CC.cc.n,C.C.CC,Ccnn(C)c(cC[N@H+](CCOC)CC(N)=O)OC,,0.4767824709415436,0.468042920033137,,,0.008739550908406557,0.35
Random,10943,Cc1ccc(cc1)C(=O)NCCNc1cncc(n1)Cl,C.CCNC.c.c.c.cCl,C.CCNC,CNc1cnccn1.Cc1ccc(C=O)cc1,CNc1cnccn1.Cc1ccc(C=O)cc1,0.5529736280441284,0.4610098749399185,1.1249587535858154,-0.571985125541687,0.0919637531042099,0.5
Random,10952,Cc1ccc(cc1)NC(=O)NCc1ccc(cc1)N1CCCCC1=O,C.N.O.O.c.cc(c)NC.cccc(c)N,C.N.O.O,CCCCC(N)=O.ccc(cc)CNC(N)=O.cccC,CCCCC(N)=O,0.5465316772460938,0.4716923013329506,0.45341426134109497,0.09311741590499878,0.07483937591314316,0.64
Random,10954,c1cc(ccc1NC(=O)C1CCCCC1)N1CCC(CC1)C(=O)N,CC=O.CN.cN(C)C.ccc,CC=O.CN,C1CCCCC1.CCC(C=O)CC.cNC.ccccc,C1CCCCC1.CCC(C=O)CC,0.4874836504459381,0.4689081311225891,0.8794576525688171,-0.39197400212287903,0.018575519323349,0.5
Random,10964,c1ccc(cc1)C(=O)COC(=O)Cn1cnc2ccccc2c1=O,COC(=O)Cn.O.O.c.c.ccc.n,O.O,O=c1ncnc2ccccc12.cccccC(C)=O,,0.5648765563964844,0.4704074263572693,,,0.09446913003921509,0.5833333333333334
Random,10977,CC(C)(C)OC[C@H](C[N@@H+](C)[C@@H](c1ccccc1)c1ccc(cc1)F)O,CC(C)O.CO.c.c.c.cc(c)C,CC(C)O.CO,CC.C[N@H+](CCCO)Cc1ccc(F)cc1.ccccc,CC.C[N@H+](CCCO)Cc1ccc(F)cc1,0.5260139107704163,0.45631131529808044,0.9722248017787933,-0.4462108910083771,0.06970259547233582,0.52
Random,10993,c1cc(c(cc1NC(=O)NCCc1c[nH]c2c1cc(cc2)F)Cl)Cl,CCNC=O.[nH3].c.c.c.ccF,CCNC=O,CNc1ccc(Cl)c(Cl)c1.cccc1[nH]cc(C)c1c,CNc1ccc(Cl)c(Cl)c1,0.5644359588623047,0.4763375520706177,0.5594860315322876,0.00494992733001709,0.08809840679168701,0.5
Random,10997,CCOC(=O)c1cn(nc1N)[C@H]1CC([C@@H]2OC[C@H]1O2)(O)O,C.C.C.N.O.O.c.n,C.C.C.N.O.O,CCOC(=O)c1cn([C@H]2CC(O)(O)[C@@H]3OC[C@H]2O3)nc1N,CCOC(=O)c1cn([C@H]2CC(O)(O)[C@@H]3OC[C@H]2O3)nc1N,0.4789108335971832,0.47181905806064606,0.4754542112350464,0.003456622362136841,0.00709177553653717,0.38095238095238093
Random,11043,COc1ccc(cc1)S(=O)(=O)N1CCO[C@@H](C1)c1ccccc1,C.COC.c.cc.cc,C.COC,cccc(cc)CCN(CC)S(=O)(=O)cccc(cc)OC,,0.5331509709358215,0.4628794640302658,,,0.07027150690555573,0.391304347826087
Random,11045,CN(C)c1cc2c(nn1)CCN(C2)C(=O)[C@@H]1C[C@H]1c1cccnc1,C.CN.c.ccC.cccn,C.CN,CN(C)c.O=C[C@@H]1CC1.ccccnc.nnc1cCNCC1,O=C[C@@H]1CC1,0.519625723361969,0.4671793282032013,0.449832946062088,0.06979277729988098,0.0524463951587677,0.4583333333333333
Random,11067,c1csc2n1cc(n2)CSc1c2c(nc[nH]2)ncn1,S.c.c.c.cnc(n)c[nH],S,cnc(c)SCc1cn2ccsc2n1.nc[nH],,0.5674057006835938,0.4738084077835083,,,0.09359729290008545,0.5263157894736842
Random,11099,CCN(C1CC1)C(=O)c1c(c(n[nH]1)C)Br,CC.CN.Cc(n)cBr.O,CC.CN.O,CC.cc([nH]n)C(=O)NC(C)C,CC,0.49926602840423584,0.464225709438324,0.45998361706733704,0.039282411336898804,0.035040318965911865,0.6666666666666666
Random,11110,CCCn1c(NC(=O)NC[C@@H]2COC(O2)(C)C)ccn1,CNCCOC(C)O.c.n,CNCCOC(C)O,CC.CCCn1nccc1NC=O.CCO,CC.CCCn1nccc1NC=O.CCO,0.4804859459400177,0.4399082064628601,1.4414433538913727,-0.960957407951355,0.04057773947715759,0.5
Random,11151,C1CN(CCN1c1nnc(s1)SCC(=O)N)C(=O)CCCl,CNC.CS.Cl.N.ncs,CNC.CS.Cl.N,CC(N)=O.CCN(c)CCN.O=CCCCl.nnc(s)S,CC(N)=O.O=CCCCl,0.47727054357528687,0.4682111367583275,0.935217559337616,-0.4579470157623291,0.009059406816959381,0.47619047619047616
Random,11159,C1COCCN1CCNC(=O)NCC(F)(F)F,CN(C)C.NCCF.O.O,CN(C)C.NCCF.O.O,CCNC(N)=O.CCOCC.FCF,CCNC(N)=O.CCOCC.FCF,0.444798082113266,0.4601854160428047,1.3741873800754547,-0.9293892979621887,-0.015387333929538727,0.5882352941176471
Random,11172,c1ccc(cc1)N1[C@@H](CC(=N1)C(=O)NC[C@@H](c1ccco1)O)C(=O)N,CC(=N)CCC=O.c.cc.coc(c)[C@H](C)O,CC(=N)CCC=O,CN.CNC=O.ccc.ccccccN(C)N,CN.CNC=O,0.5372405648231506,0.4596494436264038,0.9528138637542725,-0.4155732989311218,0.07759112119674683,0.68
Random,11173,CCCCCCCCCC#CCO,CCCC.CCCCC.CO,CCCC.CCCCC.CO,C#CC.CCC,C#CC.CCC,0.4332216680049896,0.44864141941070557,0.9146190881729126,-0.481397420167923,-0.015419751405715942,0.8461538461538461
Random,11181,c1cc([nH]c1)C(=O)COC(=O)/C=C/c1ccc(cc1)C(F)(F)F,C=Ccccc.F.O.O.[nH3].cc,F.O.O,cc[nH]c(c)C(=O)COC(C)=O.ccccC(F)(F)F,,0.550993025302887,0.4719999134540558,,,0.07899311184883118,0.5217391304347826
Random,11182,CC[N@@H+]1CCC[C@@](C1)(C[N@@H+]1CCC(=CC1)c1c[nH]c2c1cccn2)O,C.CC.CCO.[NH+].cc.cc,C.CC.CCO.[NH+],C=C(cc(c)c(ncc)[nH]c)CC[N@H+](C)CCC[N@H+](CC)CCC,,0.5006774663925171,0.4650205448269844,,,0.035656921565532684,0.44
Random,11185,c1cnccc1c1nnc(o1)SCCC(=O)N,N.O.c.ccc,N.O,cnccc-c1nnc(SCCC(N)=O)o1,,0.5369618535041809,0.47214460372924805,,,0.06481724977493286,0.35294117647058826
Random,11203,Cc1cc(no1)CN(C)C(=O)C1=NN([C@H](C1)C(=O)N)c1ccccc1,C.CCN(c)N.O.cc.cco,C.O,Cc.NC=O.cc(CN(C)C(=O)C(=N)CC)no.cccccc,NC=O,0.5297046899795532,0.47123999893665314,0.4909611940383911,0.03874349594116211,0.058464691042900085,0.48
Random,11213,Cc1ccsc1[C@@H]1CCN(C[C@H]1O)C(=O)CC[C@H]1C(=C(N=N1)C)C,C.CC.CC=O.CCO.c,C.CC.CC=O.CCO,CC=C(C)N=NCCC.CCN(C)CCCc1sccc1C,CC=C(C)N=NCCC.CCN(C)CCCc1sccc1C,0.48027005791664124,0.4648969992995262,0.960140198469162,-0.47987014055252075,0.01537305861711502,0.4166666666666667
Random,11228,CCNS(=O)(=O)[C@@H]1CC[N@@H+](C1)Cc1ccc([nH+]c1)N1CCCC1,CC.C[NH+].C[SH](=O)=O.c.ccNCC,CC.C[NH+].C[SH](=O)=O,CCCN.CNS.ccc(c[nH+]c)C[NH+]CCCC,CCCN.CNS,0.4781656861305237,0.46008145809173584,0.9066566824913025,-0.4284909963607788,0.018084228038787842,0.6086956521739131
Random,11298,Cc1ccc(s1)S(=O)(=O)NCCCN1CCOCC1,CCCNC.cccs,CCCNC,CCOCCN.Cc.cc(s)S(=O)(=O)NC,CCOCCN,0.47639602422714233,0.44384461641311646,0.4401896893978119,0.036206334829330444,0.03255140781402588,0.47368421052631576
Random,11307,CCN(CC(=C)C)C(=O)[C@H](C)N1CC[N@H+](CC1)CCS(=O)(=O)C,C.C.C=C.CC[NH+].N.O=S,C.C.C=C.CC[NH+].N.O=S,CCCN(CC)C(=O)[C@H](C)N(C)CC[NH+]CCS(C)=O,CCCN(CC)C(=O)[C@H](C)N(C)CC[NH+]CCS(C)=O,0.44151967763900757,0.4704766869544983,0.44134122133255005,0.00017845630645751953,-0.028957009315490723,0.43478260869565216
Random,11309,C(c1nc(nc(n1)N)N)Cl,C.NcncN,C,cnc(CCl)nc,,0.5161560773849487,0.472072571516037,,,0.04408350586891174,0.6
Random,11318,C[N@H+]1CCN(CC1)/N=C\c1ccc(cc1)c1ccccc1,CNCC[NH+]C.c.c.cc-cc,CNCC[NH+]C,CC[NH+].cccc(/C=N\N)cc.cccccc,CC[NH+],0.5495397448539734,0.44453734159469604,0.45270004868507385,0.09683969616889954,0.10500240325927734,0.5714285714285714
Random,11324,C#CCOC[C@@H]1CCCN(C1)C(=O)CCCc1ccccc1,C.C.C.CC.O.cc.ccC,C.C.C.CC.O,C#CCOC[C@H]CCCN(C)C(=O)CCC.ccc.ccc,C#CCOC[C@H]CCCN(C)C(=O)CCC,0.4834964871406555,0.4693217515945435,0.4449537396430969,0.038542747497558594,0.014174735546112038,0.5
Random,11333,CCCc1cc([nH]n1)NC(=O)COCCOC,C.C.CC(N)=O.O.cc,C.C.CC(N)=O.O,COCCOC.cc(N)[nH]ncCCC,COCCOC,0.4949934184551239,0.4736061319708824,0.4404100477695465,0.05458337068557739,0.021387286484241486,0.5294117647058824
Random,11365,C[C@@H](C[C@H](C)O)CNC(=O)COCCOc1ccccc1,CCC.cO,CCC,CC(C)CNC(=O)COCCO.CO.c1ccccc1,CC(C)CNC(=O)COCCO.CO.c1ccccc1,0.49328815937042236,0.45059987902641296,1.49183988571167,-0.9985517263412476,0.0426882803440094,0.23809523809523808
Random,11374,c1ccc(cc1)n1ccc(n1)CCNc1c(cc(nn1)Cl)C(=O)N,Cl.N.O.c.c.cc.nn,Cl.N.O,cc(CCNc(n)c(cc(n)Cl)C(N)=O)nn(c)-c1ccccc1,,0.5621303915977478,0.4734048048655192,,,0.08872558673222858,0.375
Random,11391,CCc1nc(cs1)CN1CCN(CC1)Cc1cnc(s1)c1ccsc1,C.CNCcn.csc.s,C,ccc(c)-c1ncc(CN(CC)CCN)s1.ccsc(n)CC,,0.5203492045402527,0.472072571516037,,,0.0482766330242157,0.4
Random,11412,CC[C@@H](C)[C@@H](C(=O)N)NC(=O)/C=C/c1ccc(cc1)C(C)C,C.CC.O.cc,C.CC.O,C[C@@H]CC.cc(/C=C/C(=O)N[C@@H]C(N)=O)ccc(c)C(C)C,C[C@@H]CC,0.5197607278823853,0.4674878716468811,0.4521794021129608,0.06758132576942444,0.05227285623550415,0.2727272727272727
Random,11415,c1ccc(cc1)c1nc(on1)COC(=O)c1ccc(cc1)NC(=O)N,cc.cc-c.cccNC=O.ocCO,,CN.ccc.ccc.cccc(c)C(=O)O.cncno,CN,0.5656464695930481,,0.4622860848903656,0.1033603847026825,,0.6
Random,11476,CN(Cc1ccc(s1)Cl)C(=O)CN1CCN(CC1)CC#C,CC.CCNC.c,CC.CCNC,C#C.CCN(C)CCN.CN(C=O)Cc1ccc(Cl)s1,C#C.CCN(C)CCN.CN(C=O)Cc1ccc(Cl)s1,0.4836671054363251,0.45496539771556854,1.4497147500514984,-0.9660476446151733,0.02870170772075653,0.3333333333333333
Random,11491,c1cc(c(cc1F)F)[C@@H](C[NH2+]C[C@H]1CCC=CC1)O,C.C.[NH2+].c.c.cF,C.C.[NH2+],O[C@H](C[NH2+]C[C@@H]1CC=CCC1)c1ccccc1F,O[C@H](C[NH2+]C[C@@H]1CC=CCC1)c1ccccc1F,0.49495190382003784,0.47282326221466064,0.5015349388122559,-0.006583034992218018,0.022128641605377197,0.3684210526315789
Random,11492,CC[C@H](CCO)NC(=O)N[C@@H]1CCCC[C@@H]1C(C)C,C.CC.CCCN.O,C.CC.CCCN.O,CCCO.CC[C@H]1CCCC[C@H]1NC(N)=O,CCCO.CC[C@H]1CCCC[C@H]1NC(N)=O,0.4386744201183319,0.46195001155138016,0.8897201418876648,-0.4510457217693329,-0.02327559143304825,0.42105263157894735
Random,11505,CCOC(=O)C1=C(OC(=C([C@H]1c1ccco1)C(=O)C)C)N,C.C=C.N.ccc,C.C=C.N,coc(c)[C@H](CC(C)=O)C(C(=O)OCC)=C(N)OCC,,0.5235008001327515,0.47600409388542175,,,0.04749670624732971,0.3333333333333333
Random,11507,c1ccc2c(c1)nc(s2)c1ccc(s1)C(=O)N1CCC(CC1)C(=O)N,CCCCNC=O.N.O.c.cccc1cncs1,CCCCNC=O.N.O,CC(N)=O.CCN.c-c1ccc(C)s1.ccc,CC(N)=O.CCN,0.5412314534187317,0.46780173977216083,0.9319871068000793,-0.39075565338134766,0.07342971364657086,0.72
Random,11523,Cc1cc(c(s1)C)[C@@H](C)NC(=O)NCCCS(=O)(=O)C,CCC.CN.O.O,CCC.CN.O.O,CNC=O.CS(C)(=O)=O.Cc1cc([C@@H](C)N)c(C)s1,CNC=O.CS(C)(=O)=O.Cc1cc([C@@H](C)N)c(C)s1,0.4902017116546631,0.4634252041578293,1.4598096311092377,-0.9696079194545746,0.0267765074968338,0.35
Random,11530,C[C@H](/C(=N/Cc1ccc(cc1)Cl)/O)[N@@H+]1CCC[C@@H](C1)C(F)(F)F,CC.CCC(=N)O.F.cc,CC.CCC(=N)O.F,C[N@@H+](C)CCCCC(F)(F)F.cc(Cl)ccc(c)CN,C[N@@H+](C)CCCCC(F)(F)F,0.4866454303264618,0.46811071038246155,0.43500983715057373,0.05163559317588806,0.018534719944000244,0.43478260869565216
Random,11540,CCO[C@H]1CCC[N@H+](C1)CCOC(=O)N(C)C,C.C.C.N,C.C.C.N,CCO[C@H]1CCC[N@@H+](CCOC(=O)N(C)C)C1,CCO[C@H]1CCC[N@@H+](CCOC(=O)N(C)C)C1,0.439845472574234,0.47252487391233444,0.4405239224433899,-0.0006784498691558838,-0.03267940133810043,0.23529411764705882
