explainer,mol_idx,smile,explaining_smile,clean_explanation,non_explaining_smile,clean_nonexplanation,mol_pred,e_pred,ne_pred,comp,suff,expl length
IG,10510,CSc1nc(c2c3c(sc2n1)CCCC3)N,c.ccc(c)cN,,CCCC.CS.n.n.s,CCCC.CS,0.521876871585846,,0.9077945649623871,-0.38591769337654114,,0.4375
IG,10521,CCCc1cc(no1)C(=O)N[C@@H](C)CC,cccC(N)=O,,CCC.CCCC.no,CCC.CCCC,0.4996134638786316,,0.8942305147647858,-0.3946170508861542,,0.4
IG,10538,CCCCC#C[C@H]1CCC=C1,C=C,C=C,CCCC#CCCCC,CCCC#CCCCC,0.4475506842136383,0.48205792903900146,0.4364776909351349,0.011072993278503418,-0.03450724482536316,0.18181818181818182
IG,10549,CCCn1c(=O)ccc(n1)C(=O)OC[C@H]1CC=CC[C@H]1C,C=C.ccccC,C=C,CC(C)[C@H](C)CO.CCCnn.O.O,CC(C)[C@H](C)CO.O.O,0.4981374144554138,0.48205792903900146,1.3789769113063812,-0.8808394968509674,0.016079485416412354,0.3333333333333333
IG,10560,CNc1cc2c(n[nH+]1)CCN(C2)C(=O)CC[C@H]1CCCO1,CN.cccc([nH+])N,CN,C.C.CC.CC[C@H]1CCCO1.O.n,C.C.CC.CC[C@H]1CCCO1.O,0.48554468154907227,0.4622860848903656,2.305989295244217,-1.8204446136951447,0.023258596658706665,0.38095238095238093
IG,10588,C1=C[C@H]([C@H]([C@@H]([C@H]1N)O)O)O,C=C,C=C,NC[C@@H](O)[C@H](O)CO,NC[C@@H](O)[C@H](O)CO,0.45303860306739807,0.48205792903900146,0.43868598341941833,0.014352619647979736,-0.029019325971603394,0.2
IG,10589,Cc1nc(cs1)C[N@H+]1CC[C@@H](CC1)C(=O)Nc1ccccc1,O=CNc1ccccc1.c.cc,O=CNc1ccccc1,C.C[NH+]1CCCCC1.n.s,C.C[NH+]1CCCCC1,0.5174745321273804,0.5724223256111145,0.9032861292362213,-0.38581159710884094,-0.05494779348373413,0.5454545454545454
IG,10593,Cc1ccc(cc1)c1cc(nc(n1)SCC(=O)[O-])C(F)(F)F,C[O-].c.ccc-c1ccccc1,C[O-],C.CS.FC(F)F.O.n.n,C.CS.FC(F)F.O,0.5379560589790344,0.462155282497406,1.8590511977672577,-1.3210951387882233,0.07580077648162842,0.5454545454545454
IG,10633,CS(=O)(=O)NC[C@H]1CCC[N@H+](C1)[C@@H](c1ccccc1)C(=O)N,CN.O.O.c1ccccc1,CN.O.O.c1ccccc1,CSNC[C@H]1CCC[N@@H+](C)C1.O,CSNC[C@H]1CCC[N@@H+](C)C1.O,0.49003830552101135,0.49601899832487106,0.9014509618282318,-0.41141265630722046,-0.005980692803859711,0.45454545454545453
IG,10658,CCOC(=O)C(=CNc1ccc(c(c1)OC)OC)C(=O)OCC,CC(=CNc1ccccc1)CO,CC(=CNc1ccccc1)CO,CC.CCO.CO.CO.O.O,CC.CCO.CO.CO.O.O,0.5251533389091492,0.5592280030250549,2.777684599161148,-2.252531260251999,-0.03407466411590576,0.5217391304347826
IG,10683,C[C@]1(COC(=N1)COc1ccccc1)CO,C.c1ccccc1,C.c1ccccc1,CC(N)(CO)CO.CO,CC(N)(CO)CO.CO,0.5188174843788147,0.5265238136053085,0.9037647247314453,-0.3849472403526306,-0.0077063292264938354,0.4375
IG,10705,CC1=C(C(=O)N[C@H]1CO)C,C=CC(N)=O,C=CC(N)=O,C.C.CCO,C.C.CCO,0.4852682948112488,0.5073191523551941,1.3961467742919922,-0.9108784794807434,-0.022050857543945312,0.5
IG,10709,C[C@@H](C(=O)NN1CCCCC1)OC[C@H]1CCCO1,CN,CN,C1CCNCC1.CCOC[C@H]1CCCO1.O,C1CCNCC1.CCOC[C@H]1CCCO1.O,0.4355354607105255,0.4622860848903656,1.3348256349563599,-0.8992901742458344,-0.026750624179840088,0.1111111111111111
IG,10734,C[C@H]1CN(C[C@@H](O1)C)C[C@@H](COc1ccc(cc1)CCC(=O)C)O,C.c1ccccc1,C.c1ccccc1,C.CC.C[C@H]1CN(C[C@H](O)CO)C[C@H](C)O1.O,C.CC.C[C@H]1CN(C[C@H](O)CO)C[C@H](C)O1.O,0.4844716489315033,0.5265238136053085,1.833508163690567,-1.3490365147590637,-0.04205216467380524,0.2916666666666667
IG,10749,c1ccc(cc1)COC(=O)c1cccc(c1)C[NH+]=C(N)N,O=C(O)c1ccccc1.[NH+]=C(N)N.c1ccccc1,O=C(O)c1ccccc1.[NH+]=C(N)N.c1ccccc1,C.C,C.C,0.561681866645813,0.5475586255391439,0.944145143032074,-0.382463276386261,0.014123241106669071,0.9047619047619048
IG,10766,c1ccc(cc1)[C@@H](C(=O)[O-])N1C(=O)C=CC1=O,C.CC=CC=O.c1ccccc1,C.CC=CC=O.c1ccccc1,CN.O.O.[O-],CN.O.O.[O-],0.5501929521560669,0.5205402672290802,1.8770207464694977,-1.3268277943134308,0.029652684926986694,0.7058823529411765
IG,10776,CN(C)c1ccc(cc1F)C(=O)NC[C@H]1CCCOC1,NCc1ccccc1,NCc1ccccc1,CNC.C[C@H]1CCCOC1.F.O,CNC.C[C@H]1CCCOC1.F.O,0.5065150260925293,0.5657873749732971,1.8354620337486267,-1.3289470076560974,-0.05927234888076782,0.4
IG,10903,CCc1ccc(cc1S(=O)(=O)N)NC(=O)CCCOC,CNc1ccccc1.O,CNc1ccccc1.O,CC.CCCOC.N[SH]=O.O,CC.CCCOC.N[SH]=O.O,0.5072407126426697,0.5215481221675873,1.8398965001106262,-1.3326557874679565,-0.014307409524917603,0.45
IG,10933,Cc1c(c(n(n1)C)OC)C[N@H+](CCOC)[C@H](C)C(=O)N,NC=O.ccc(n)O,NC=O,C.C.C.CC[N@H+](C)CCOC.n,C.C.C.CC[N@H+](C)CCOC,0.4767824709415436,0.4909611940383911,1.8534383475780487,-1.3766558766365051,-0.014178723096847534,0.4
IG,10943,Cc1ccc(cc1)C(=O)NCCNc1cncc(n1)Cl,NCc1ccccc1.cc.ccN,NCc1ccccc1,C.CC.Cl.O.n.n,C.CC.Cl.O,0.5529736280441284,0.5657873749732971,1.8783888220787048,-1.3254151940345764,-0.012813746929168701,0.65
IG,10952,Cc1ccc(cc1)NC(=O)NCc1ccc(cc1)N1CCCCC1=O,C=O.NCNc1ccccc1.c1ccccc1,C=O.NCNc1ccccc1.c1ccccc1,C.C.CCCCN.O,C.C.CCCCN.O,0.5465316772460938,0.5403205255667368,1.8558424413204193,-1.3093107640743256,0.00621115167935693,0.68
IG,10954,c1cc(ccc1NC(=O)C1CCCCC1)N1CCC(CC1)C(=O)N,CN.CNc1ccccc1,CN.CNc1ccccc1,C1CCCCC1.C1CCNCC1.O.O,C1CCCCC1.C1CCNCC1.O.O,0.4874836504459381,0.5174874514341354,1.8053029477596283,-1.3178192973136902,-0.030003800988197327,0.4166666666666667
IG,10964,c1ccc(cc1)C(=O)COC(=O)Cn1cnc2ccccc2c1=O,O=CO.O=Cc1ccccc1.cnc(=O)c1ccccc1,O=CO.O=Cc1ccccc1,C.C.n,C.C,0.5648765563964844,0.5340199619531631,0.944145143032074,-0.3792685866355896,0.030856594443321228,0.875
IG,10977,CC(C)(C)OC[C@H](C[N@@H+](C)[C@@H](c1ccccc1)c1ccc(cc1)F)O,c1ccccc1.c1ccccc1,c1ccccc1.c1ccccc1,C[N@@H+](C)C[C@H](O)COC(C)(C)C.F,C[N@@H+](C)C[C@H](O)COC(C)(C)C.F,0.5260139107704163,0.5809750556945801,0.9096368253231049,-0.3836229145526886,-0.05496114492416382,0.48
IG,10993,c1cc(c(cc1NC(=O)NCCc1c[nH]c2c1cc(cc2)F)Cl)Cl,NC(=O)Nc1ccccc1.c1ccc2[nH]ccc2c1,NC(=O)Nc1ccccc1.c1ccc2[nH]ccc2c1,CC.Cl.Cl.F,CC.Cl.Cl.F,0.5644359588623047,0.5788112580776215,1.8870189189910889,-1.3225829601287842,-0.014375299215316772,0.7916666666666666
IG,10997,CCOC(=O)c1cn(nc1N)[C@H]1CC([C@@H]2OC[C@H]1O2)(O)O,cc(C)cn,,CCO.N.O.OC1(O)CC[C@H]2CO[C@@H]1O2.n,CCO.N.O.OC1(O)CC[C@H]2CO[C@@H]1O2,0.4789108335971832,,1.8255387246608734,-1.3466278910636902,,0.23809523809523808
IG,11043,COc1ccc(cc1)S(=O)(=O)N1CCO[C@@H](C1)c1ccccc1,O.c1ccccc1.c1ccccc1,O.c1ccccc1.c1ccccc1,CO.O=[SH]N1CCOCC1,CO.O=[SH]N1CCOCC1,0.5331509709358215,0.5441191792488098,0.9007550776004791,-0.3676041066646576,-0.010968208312988281,0.5652173913043478
IG,11045,CN(C)c1cc2c(nn1)CCN(C2)C(=O)[C@@H]1C[C@H]1c1cccnc1,C=O.cccc.ccccc,C=O,C1CC1.CCNC.CNC.n.nn,C1CC1.CCNC.CNC,0.519625723361969,0.475721150636673,1.3489655554294586,-0.8293398320674896,0.04390457272529602,0.4583333333333333
IG,11067,c1csc2n1cc(n2)CSc1c2c(nc[nH]2)ncn1,c.c[nH]c(c)c.ccn(c)cc,,CS.n.n.n.n.s,CS,0.5674057006835938,,0.4641639292240143,0.10324177145957947,,0.631578947368421
IG,11099,CCN(C1CC1)C(=O)c1c(c(n[nH]1)C)Br,ccc(C)[nH],,Br.C.CCNC1CC1.O.n,Br.C.CCNC1CC1.O,0.49926602840423584,,1.8588668704032898,-1.359600841999054,,0.3333333333333333
IG,11110,CCCn1c(NC(=O)NC[C@@H]2COC(O2)(C)C)ccn1,ccc(n)NC(N)=O,,CCC.C[C@@H]1COC(C)(C)O1.n,CCC.C[C@@H]1COC(C)(C)O1,0.4804859459400177,,0.8839569985866547,-0.40347105264663696,,0.4
IG,11151,C1CN(CCN1c1nnc(s1)SCC(=O)N)C(=O)CCCl,C.CN.c.cN,C.CN,CCCl.CCNCC.CS.O.O.nn.s,CCCl.CCNCC.CS.O.O,0.47727054357528687,0.4671793282032013,2.3014239966869354,-1.8241534531116486,0.010091215372085571,0.2857142857142857
IG,11159,C1COCCN1CCNC(=O)NCC(F)(F)F,NCN,NCN,CC(F)(F)F.CCN1CCOCC1.O,CC(F)(F)F.CCN1CCOCC1.O,0.444798082113266,0.45408159494400024,1.351080983877182,-0.906282901763916,-0.009283512830734253,0.17647058823529413
IG,11172,c1ccc(cc1)N1[C@@H](CC(=N1)C(=O)NC[C@@H](c1ccco1)O)C(=O)N,C.CC(N)=O.c1ccccc1.cccc,C.CC(N)=O.c1ccccc1,CCNN.CCO.N.O.o,CCNN.CCO.N.O,0.5372405648231506,0.5109731952349345,1.8479856252670288,-1.3107450604438782,0.026267369588216183,0.6
IG,11173,CCCCCCCCCC#CCO,,,CCCCCCCCCC#CCO,CCCCCCCCCC#CCO,0.4332216680049896,0.0,0.4332216680049896,0.0,0.4332216680049896,0.0
IG,11181,c1cc([nH]c1)C(=O)COC(=O)/C=C/c1ccc(cc1)C(F)(F)F,O=C(O)/C=C/c1ccccc1.O=Cc1ccc[nH]1,O=C(O)/C=C/c1ccccc1.O=Cc1ccc[nH]1,C.FC(F)F,C.FC(F)F,0.550993025302887,0.5692636370658875,0.9244798421859741,-0.37348681688308716,-0.01827061176300049,0.782608695652174
IG,11182,CC[N@@H+]1CCC[C@@](C1)(C[N@@H+]1CCC(=CC1)c1c[nH]c2c1cccn2)O,C=Cc1c[nH]cc1ccc,,CC[N@H+](C)C[C@@]1(O)CCC[N@@H+](CC)C1.n,CC[N@H+](C)C[C@@]1(O)CCC[N@@H+](CC)C1,0.5006774663925171,,0.42857688665390015,0.07210057973861694,,0.4
IG,11185,c1cnccc1c1nnc(o1)SCCC(=O)N,CN.ccc(-coc)cc,CN,CCS.O.n.nn,CCS.O,0.5369618535041809,0.4622860848903656,0.9228793084621429,-0.38591745495796204,0.07467576861381531,0.5882352941176471
IG,11203,Cc1cc(no1)CN(C)C(=O)C1=NN([C@H](C1)C(=O)N)c1ccccc1,CC.CN.c1ccccc1.ccc,CC.CN.c1ccccc1,C.CCNN.CNC.O.O.no,C.CCNN.CNC.O.O,0.5297046899795532,0.5010815858840942,2.3234558403491974,-1.7937511503696442,0.028623104095458984,0.52
IG,11213,Cc1ccsc1[C@@H]1CCN(C[C@H]1O)C(=O)CC[C@H]1C(=C(N=N1)C)C,C.C=C.cccc,C.C=C,C.C.C.CCCN=N.O.O[C@H]1CCCNC1.s,C.C.C.CCCN=N.O.O[C@H]1CCCNC1,0.48027005791664124,0.4770652502775192,2.765724927186966,-2.2854548692703247,0.0032048076391220093,0.2916666666666667
IG,11228,CCNS(=O)(=O)[C@@H]1CC[N@@H+](C1)Cc1ccc([nH+]c1)N1CCCC1,N.O.c1cc[nH+]cc1,N.O.c1cc[nH+]cc1,C1CCNC1.CC.C[N@H+]1CC[C@@H]([SH]=O)C1,C1CCNC1.CC.C[N@H+]1CC[C@@H]([SH]=O)C1,0.4781656861305237,0.5069106419881185,1.3334749937057495,-0.8553093075752258,-0.028744955857594845,0.34782608695652173
IG,11298,Cc1ccc(s1)S(=O)(=O)NCCCN1CCOCC1,N.O.O.cccc,N.O.O,C.CCCN1CCOCC1.S.s,C.CCCN1CCOCC1.S,0.47639602422714233,0.4715655446052551,1.3770300149917603,-0.9006339907646179,0.004830479621887207,0.3684210526315789
IG,11307,CCN(CC(=C)C)C(=O)[C@H](C)N1CC[N@H+](CC1)CCS(=O)(=O)C,C.C=C.O,C.C=C.O,C.CCN1CC[NH+](CCS(C)=O)CC1.CCNC.O,C.CCN1CC[NH+](CCS(C)=O)CC1.CCNC.O,0.44151967763900757,0.4748459756374359,1.8248248398303986,-1.383305162191391,-0.033326297998428345,0.17391304347826086
IG,11309,C(c1nc(nc(n1)N)N)Cl,c.c.cN,,CCl.N.n.n.n,CCl.N,0.5161560773849487,,0.9355677664279938,-0.41941168904304504,,0.4
IG,11318,C[N@H+]1CCN(CC1)/N=C\c1ccc(cc1)c1ccccc1,Cc1ccc(-c2ccccc2)cc1,Cc1ccc(-c2ccccc2)cc1,C[NH+]1CCN(N)CC1,C[NH+]1CCN(N)CC1,0.5495397448539734,0.5873569846153259,0.43454089760780334,0.11499884724617004,-0.03781723976135254,0.6190476190476191
IG,11324,C#CCOC[C@@H]1CCCN(C1)C(=O)CCCc1ccccc1,C.C.c1ccccc1,C.C.c1ccccc1,CCC.CCOC[C@@H]1CCCNC1.O,CCC.CCOC[C@@H]1CCCNC1.O,0.4834964871406555,0.5083733995755514,1.3509520888328552,-0.8674556016921997,-0.02487691243489587,0.36363636363636365
IG,11333,CCCc1cc([nH]n1)NC(=O)COCCOC,ccc([nH])NC,,CCC.COCCOC.O.n,CCC.COCCOC.O,0.4949934184551239,,1.3614173531532288,-0.8664239346981049,,0.35294117647058826
IG,11365,C[C@@H](C[C@H](C)O)CNC(=O)COCCOc1ccccc1,NC=O.c1ccccc1,NC=O.c1ccccc1,CC(C)C[C@H](C)O.COCCO,CC(C)C[C@H](C)O.COCCO,0.49328815937042236,0.5359681248664856,0.8813181817531586,-0.3880300223827362,-0.04267996549606323,0.42857142857142855
IG,11374,c1ccc(cc1)n1ccc(n1)CCNc1c(cc(nn1)Cl)C(=O)N,ccc(cN)C(N)=O.cccn-c1ccccc1,,CC.Cl.n.nn,CC.Cl,0.5621303915977478,,0.9359088242053986,-0.37377843260765076,,0.75
IG,11391,CCc1nc(cs1)CN1CCN(CC1)Cc1cnc(s1)c1ccsc1,c.cc.cc.ccc(c)-c,,CC.CN1CCN(C)CC1.n.n.s.s.s,CC.CN1CCN(C)CC1,0.5203492045402527,,0.8948519229888916,-0.3745027184486389,,0.4
IG,11412,CC[C@@H](C)[C@@H](C(=O)N)NC(=O)/C=C/c1ccc(cc1)C(C)C,CN.NC/C=C/c1ccccc1,CN.NC/C=C/c1ccccc1,CCC.CC[C@@H](C)C.O.O,CCC.CC[C@@H](C)C.O.O,0.5197607278823853,0.5134503692388535,1.8334055840969086,-1.3136448562145233,0.006310358643531799,0.5454545454545454
IG,11415,c1ccc(cc1)c1nc(on1)COC(=O)c1ccc(cc1)NC(=O)N,Cc1ccc(NC=O)cc1.c.c-c1ccccc1,Cc1ccc(NC=O)cc1,CO.N.O.n.no,CO.N.O,0.5656464695930481,0.5654990077018738,1.4067314565181732,-0.8410849869251251,0.0001474618911743164,0.72
IG,11476,CN(Cc1ccc(s1)Cl)C(=O)CN1CCN(CC1)CC#C,C.C.cccc,C.C,CCN1CCN(C)CC1.CNC.Cl.O.s,CCN1CCN(C)CC1.CNC.Cl.O,0.4836671054363251,0.472072571516037,1.8386140763759613,-1.3549469709396362,0.011594533920288086,0.2857142857142857
IG,11491,c1cc(c(cc1F)F)[C@@H](C[NH2+]C[C@H]1CCC=CC1)O,C=C.c1ccccc1,C=C.c1ccccc1,CC[C@@H](C)C[NH2+]CCO.F.F,CC[C@@H](C)C[NH2+]CCO.F.F,0.49495190382003784,0.5315164923667908,1.3851867020130157,-0.8902347981929779,-0.03656458854675293,0.42105263157894735
IG,11492,CC[C@H](CCO)NC(=O)N[C@@H]1CCCC[C@@H]1C(C)C,NCN,NCN,CC(C)[C@@H]1CCCCC1.CCCCCO.O,CC(C)[C@@H]1CCCCC1.CCCCCO.O,0.4386744201183319,0.45408159494400024,1.3371572494506836,-0.8984828293323517,-0.015407174825668335,0.15789473684210525
IG,11505,CCOC(=O)C1=C(OC(=C([C@H]1c1ccco1)C(=O)C)C)N,C=CC.CC=CN.cccc,C=CC.CC=CN,C.C.C.CCO.O.O.O.o,C.C.C.CCO.O.O.O,0.5235008001327515,0.49099108576774597,3.279441624879837,-2.7559408247470856,0.03250971436500549,0.5238095238095238
IG,11507,c1ccc2c(c1)nc(s2)c1ccc(s1)C(=O)N1CCC(CC1)C(=O)N,CN.c-ccccCN.c1ccccc1,CN.c1ccccc1,CCCCC.O.O.n.s.s,CCCCC.O.O,0.5412314534187317,0.5216305702924728,1.3806662261486053,-0.8394347727298737,0.01960088312625885,0.6
IG,11523,Cc1cc(c(s1)C)[C@@H](C)NC(=O)NCCCS(=O)(=O)C,NCN.cccc,NCN,C.C.CC.CCCS(C)(=O)=O.O.s,C.C.CC.CCCS(C)(=O)=O.O,0.4902017116546631,0.45408159494400024,2.3162841200828552,-1.8260824084281921,0.03612011671066284,0.35
IG,11530,C[C@H](/C(=N/Cc1ccc(cc1)Cl)/O)[N@@H+]1CCC[C@@H](C1)C(F)(F)F,CO.c1ccccc1,CO.c1ccccc1,CC[N@@H+]1CCC[C@H](C(F)(F)F)C1.CN.Cl,CC[N@@H+]1CCC[C@H](C(F)(F)F)C1.CN.Cl,0.4866454303264618,0.5217086523771286,1.3674392998218536,-0.8807938694953918,-0.03506322205066681,0.34782608695652173
IG,11540,CCO[C@H]1CCC[N@H+](C1)CCOC(=O)N(C)C,CN,CN,C.C.CCO[C@H]1CCC[N@@H+](CCO)C1.O,C.C.CCO[C@H]1CCC[N@@H+](CCO)C1.O,0.439845472574234,0.4622860848903656,1.8433040380477905,-1.4034585654735565,-0.022440612316131592,0.11764705882352941
IG,11543,CC[C@@H](NC(=O)N[C@H]1CC[C@H](CC1)CO)COc1ccccc1,NC(N)=O.c1ccccc1,NC(N)=O.c1ccccc1,CCCCO.OCC1CCCCC1,CCCCO.OCC1CCCCC1,0.4866659939289093,0.5358288884162903,0.8703199028968811,-0.3836539089679718,-0.04916289448738098,0.43478260869565216
IG,11574,CCc1nc2n(n1)CCC[C@@H]2NC(=O)CNC(=O)CC(C)(C)C,CN.CN.c.cn,CN.CN,C.CC.CC(C)(C)C.CCCC.O.O.n.n,C.CC.CC(C)(C)C.CCCC.O.O,0.47063538432121277,0.4622860848903656,2.761881321668625,-2.291245937347412,0.008349299430847168,0.30434782608695654
IG,11598,CCCOc1ccc(cc1Cl)NC(=O)C(=O)NCC1(CCCCC1)O,NCCNc1ccccc1,NCCNc1ccccc1,CC1(O)CCCCC1.CCCO.Cl.O.O,CC1(O)CCCCC1.CCCO.Cl.O.O,0.4986340403556824,0.5530949831008911,2.2923234701156616,-1.7936894297599792,-0.05446094274520874,0.4
IG,11628,CCOc1cccc(c1)[C@@H](C)NS(=O)(=O)c1ccc(c(c1)C#N)F,N.O.O.c1ccccc1.c1ccccc1,N.O.O.c1ccccc1.c1ccccc1,C#N.CC.CCO.F.S,C#N.CC.CCO.F.S,0.5419173240661621,0.5153293490409852,2.3312565684318542,-1.7893392443656921,0.026587975025176958,0.625
IG,11655,CCCCCCOc1ccc(c(c1)O)C(=O)Cc1ccccc1,O=Cc1ccccc1O.c1ccccc1,O=Cc1ccccc1O.c1ccccc1,C.CCCCCCO,C.CCCCCCO,0.5418828129768372,0.576997846364975,0.9080320298671722,-0.3661492168903351,-0.03511503338813782,0.6521739130434783
IG,11668,CCCc1cc(O)n(n1)c1ccc(cn1)C(F)(F)F,cccO.ccccc,,CCC.FC(F)F.n.nn,CCC.FC(F)F,0.5389435887336731,,0.9030071496963501,-0.364063560962677,,0.47368421052631576
IG,11702,C[C@@H](C(=O)N[C@H]1CCC[N@H+](C1)Cc1ccccc1)N,CN.N.c1ccccc1,CN.N.c1ccccc1,CC.C[N@H+]1CCCCC1.O,CC.C[N@H+]1CCCCC1.O,0.4966614544391632,0.5057143072287241,1.3616046011447906,-0.8649431467056274,-0.009052852789560917,0.47368421052631576
IG,11711,CS(=O)(=O)c1ccc(cc1)C[NH2+]Cc1ccccc1Cl,Clc1ccccc1.O.O.c1ccccc1,Clc1ccccc1.O.O.c1ccccc1,CS.C[NH2+]C,CS.C[NH2+]C,0.5517120957374573,0.524321973323822,0.9192986488342285,-0.36758655309677124,0.027390122413635254,0.75
IG,11718,CC[C@@H]1CN(CC[N@H+]1C(C)C)C(=O)c1ccc(o1)C#CC(C)(C)O,O=Cc1ccco1,O=Cc1ccco1,C#CC(C)(C)O.CC[C@@H]1CNCC[N@H+]1C(C)C,C#CC(C)(C)O.CC[C@@H]1CNCC[N@H+]1C(C)C,0.4792472720146179,0.5667886137962341,0.8804016411304474,-0.40115436911582947,-0.08754134178161621,0.2916666666666667
IG,11764,c1ccc(cc1)COC(=O)N[C@@H](CC(=O)N)C(=O)[O-],C.CN.C[O-].c1ccccc1,C.CN.C[O-].c1ccccc1,CC.CO.N.O.O.O,CC.CO.N.O.O.O,0.5204962491989136,0.49437224864959717,2.807529926300049,-2.2870336771011353,0.026124000549316406,0.5789473684210527
IG,11768,COc1ccc(cc1O)/C=C/1\CCOc2ccc(cc2C1=O)F,O=C(/C=C/c1ccc(O)c(O)c1)c1ccccc1,O=C(/C=C/c1ccc(O)c(O)c1)c1ccccc1,C.CCO.F,C.CCO.F,0.5610904693603516,0.5779224634170532,1.399259090423584,-0.8381686210632324,-0.01683199405670166,0.782608695652174
IG,11783,c1ccc2c(c1)cc1ccccc1c2/C=N/n1c(nnn1)N,Cc1c2ccccc2cc2ccccc12.ncN,Cc1c2ccccc2cc2ccccc12,N.nnn,N,0.5797502994537354,0.5920409560203552,0.4738817811012268,0.10586851835250854,-0.012290656566619873,0.8181818181818182
IG,11817,CCNC(=O)C[N@H+]1CCN(CC1)[C@H](C)C(=O)Nc1c(cccc1C)C,CN.O=CNc1ccccc1,CN.O=CNc1ccccc1,C.C.CC.CCN1CC[NH+](C)CC1.O,C.C.CC.CCN1CC[NH+](C)CC1.O,0.4927767813205719,0.51735420525074,2.306542456150055,-1.813765674829483,-0.024577423930168152,0.44
IG,11841,C[C@@H]([C@H]1CCCO1)NC(=O)c1ccc(c(c1)OC)OCC(=O)N,C.NCc1ccccc1,C.NCc1ccccc1,CC[C@H]1CCCO1.CO.CO.N.O.O,CC[C@H]1CCCO1.CO.CO.N.O.O,0.504784345626831,0.518929973244667,2.7710342407226562,-2.266249895095825,-0.014145627617835999,0.391304347826087
IG,11842,Cc1cc(nc(c1C#N)S(=O)(=O)NC(C)(C)C)C,O.O.ccccc,O.O,C.C.C#N.CC(C)(C)NS.n,C.C.C#N.CC(C)(C)NS,0.4988597333431244,0.4704074263572693,1.8619464933872223,-1.363086760044098,0.028452306985855103,0.3888888888888889
IG,11937,CC(=O)[C@@]12[C@@]3(CC[C@@H]4[C@@H]([C@@H]3C[C@@]1(O2)C)CC=C1[C@@]4(CC[C@@H](C1)O)C)C,C.C=C,C.C=C,C.CC(CC[C@@H](C)O)[C@@H]1CC[C@@]2(C)C3O[C@@]3(C)C[C@H]2[C@H]1C.O,C.CC(CC[C@@H](C)O)[C@@H]1CC[C@@]2(C)C3O[C@@]3(C)C[C@H]2[C@H]1C.O,0.42973804473876953,0.4770652502775192,1.3667575120925903,-0.9370194673538208,-0.047327205538749695,0.12
IG,11980,C(COCCS)O,,,OCCOCCS,OCCOCCS,0.43845948576927185,0.0,0.4382629096508026,0.00019657611846923828,0.43845948576927185,0.0
IG,11983,c1cc(c(c(c1)F)N1CC[C@@H](C1=O)NC(=O)[C@H]1CCC=CC1)F,C.C=C.CN.c1ccccc1,C.C=C.CN.c1ccccc1,CCCC.CCCN.F.F.O.O,CCCC.CCCN.F.F.O.O,0.5036916136741638,0.49934791028499603,2.7801516950130463,-2.2764600813388824,0.004343703389167786,0.4782608695652174
